,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
23985,0.7519458768219054,0.3358353501966377,-0.3784001530695964,-0.38111948561685677,-1.1409085631229925,1.4731103685170672,-0.4532643860695171,-0.39185638541536555,0.44292427226400477,0.37814536530761095,-1.2563324997787007
23986,0.8273978152456164,0.03066665338723796,-1.2085789923351846,0.4830676594456044,0.8764944293718986,1.3560890805208343,-0.40209981852456245,-0.39185638541536555,0.013120304265075124,0.32267034899555674,-0.9961116359799527
23987,-0.2014922541686245,0.12875659164740214,-0.6551264328247925,-0.5612682540426064,-1.1409085631229925,2.701833892477512,-0.21629165217709562,-0.39185638541536555,2.2904398361997025,0.9542320731635583,-1.1483337922625676
23988,-0.6953594874874597,-0.6069179453038287,1.5586838052167762,-1.6675200148142555,-1.1409085631229925,0.7222237705412395,2.427211004312227,-0.39185638541536555,-0.7207539336316048,0.5275011784554493,-1.382102207260559
23989,-1.3401305976537174,0.319487027153277,0.7285049659511879,-0.5224061796838523,-1.1409085631229925,3.696514840445491,0.20110350411069214,-0.3918310154303761,-0.19215920283889126,0.4592242353021518,2.3380470193849874
23990,0.3815454518327783,-0.28540092545106827,0.7285049659511879,0.29830813643491816,-1.1409085631229925,2.526301960483163,1.1615611755686124,-0.39185638541536555,-0.4551735713158483,-1.5976186771909342,-0.9600873333354438
23991,0.21006377359707215,-0.19276042820535763,-1.2085789923351846,-0.0945940221243489,0.8764944293718986,1.8339260065054517,-0.6013723447522804,-0.39185638541536555,-0.5064934480918398,0.23732417005393483,-1.007464299841147
23992,1.3144057814350234,-0.9883788163155777,-1.2085789923351846,-0.8339614537803035,0.8764944293718986,1.9704508425010567,0.11134110490901741,-0.381665391445013,-0.3653637869578629,0.557372341085017,-0.11201366273727169
23994,0.5393085958096288,-0.8902888780554135,1.28195752546158,0.013758710621668741,-1.1409085631229925,0.380911680552227,-0.7467874314589936,2.282742032120208,-0.44234360212185037,0.23305686110685372,2.2611382867567
23995,0.8136792809867598,-0.5851201812460144,0.17505240644079573,-0.4555502382022672,-1.1409085631229925,-0.584513945416694,-0.27912533161826797,-0.39138338569522263,4.8051137982232905,-0.6460087819918509,-0.81688052776613
23996,-0.0025735074152044455,0.826285041497458,-0.9318527125799886,-0.0030376096520300633,0.8764944293718986,2.0972239044969756,0.26393718355186446,-0.39185638541536555,0.7444285483229554,-0.8679088472400676,-0.8420715694711984
23997,0.07973769813793488,-0.7649517347229815,-0.9318527125799886,-0.34423344893736174,-1.1409085631229925,1.902188424503254,1.7450167703794983,-0.3918367344269924,0.1799099037870478,-0.5990683835739589,-1.1503001033234934
23998,1.0125980277401798,-0.846693349939785,-0.10167387331440034,-0.796416737874389,0.8764944293718986,-0.16518766343019292,1.7360405304593307,-0.39185638541536555,-0.48083350970384403,0.10077028374734026,0.4831849853841021
23999,-0.750233624522886,-0.3943897457401396,-0.9318527125799886,-0.897853338743001,-1.1409085631229925,2.2044934184935228,0.6005461805581449,-0.39185638541536555,-0.5449833556738336,-0.4753164241086071,-1.5529115681002277
24000,1.4721689254118737,-0.2745020434221611,-0.3784001530695964,-0.8728235281390576,-1.1409085631229925,1.5901316565133001,-0.005350014053159923,-0.3226264263762615,-0.5129084326888388,1.0395782521051802,-0.9009867008815792
24001,0.28551571202078246,0.7772400723673759,-0.10167387331440034,0.1520813481697761,-1.1409085631229925,0.8197415105381004,0.5781055807577262,-0.39185638541536555,1.4949817461718324,0.08796835690609697,-0.3777995578405262
24002,1.2252353087524557,-0.6014685042893751,1.5586838052167762,-1.3378510619912665,-1.1409085631229925,1.3658408545205203,0.9999888570055979,-0.39185638541536555,-0.5578133248678315,0.8774205121160986,-0.9515913855438964
24003,0.024863561102508664,0.7935883954107366,-1.2085789923351846,0.049327388848324806,0.8764944293718986,2.0484650344985456,-0.5690578810396776,-0.39185638541536555,0.9881979630089153,1.0609147968405856,-1.5230459000993732
24004,1.1909389731053144,-0.7159067655929,-1.2085789923351846,-1.0737206921970228,0.8764944293718986,0.9270110245346472,-0.5672626330556441,-0.3910694858809459,-0.8259596810223875,0.6512531379208011,-1.1830595876026917
24005,-0.9148560356291646,0.9734199488877042,-1.4853052720903808,0.6352225607485225,-1.1409085631229925,-0.544531672017981,-0.7270397036346252,-0.39181209544157036,0.7957484250989469,0.6981935363386931,0.9359188321100962
24006,0.12775256804393284,0.8044872774396438,1.28195752546158,0.5295045449081833,-1.1409085631229925,1.2488195665242874,0.7935353388417457,-0.3917613554715914,-0.3076289255848725,-0.5222568225264991,-0.8898566382725652
24008,-1.525330810148281,-1.5115251537031198,1.5586838052167762,-0.7312074944588526,-1.1409085631229925,-0.8136806344093167,-0.5425779732751835,-0.3714313975001019,-0.3204588947788704,-0.4539798793732016,0.919075337361788
24009,-0.13975885000377,-0.36169309965341817,1.005231245706384,-0.5517174052595227,0.8764944293718986,-0.7229891362122363,-0.5502077772073258,-0.38926778694694686,2.3032698053937004,0.05382988532944822,0.7786881476534248
24010,0.18262670507935905,-0.0728727258873792,0.17505240644079573,0.4481576604453678,-1.1409085631229925,-0.5825635906167568,1.6552543711778238,-0.39185638541536555,-0.3653637869578629,0.4208184547784219,0.33764086666689525
24011,-0.5924704805460363,-2.350739069928968,-0.3784001530695964,0.10399776464114832,0.8764944293718986,-0.7610210548110119,2.970273519482359,-0.39185010741908005,-0.6540380938228157,-1.925348004326762,-0.4061441172848157
24012,-0.42098880231032937,0.09605994556068075,-1.4853052720903808,0.4046848315016768,0.8764944293718986,-0.38460257842312945,-0.6951740519180307,-0.37323739643155684,1.3281921466498599,-2.0081337979001352,0.7073073461209478
24013,0.5736049314567702,0.38488031932671973,-0.10167387331440034,-0.39067033439994037,-1.1409085631229925,-0.634247992815093,-0.782827034738466,2.2225420677383787,1.2576273160828715,-1.1751550914299063,0.26177093988211675
24014,-0.3523961310160466,-1.146412605734731,1.005231245706384,-1.2038098394148862,-1.1409085631229925,-0.8049040378095991,2.5169734035139015,-0.35689740609934595,4.971903397745263,-0.8380376846104999,-1.667959315268736
24015,-0.10546251435662861,-1.5878173279054697,-0.9318527125799886,-1.5674007723984824,0.8764944293718986,-0.7668721192108235,-0.4128713064287634,-0.39181725543851736,-0.6854715183481106,-0.7270876519863915,-0.7774430059215235
24016,0.2375008421147845,0.10695882758958788,-0.3784001530695964,0.9184546281089329,0.8764944293718986,-0.05791814943364618,-0.7868663427025414,-0.3915755955814989,-0.12159437227190294,0.425085763725503,-1.5187793760992512
24017,0.25121937637364106,-0.846693349939785,-1.2085789923351846,-1.1040199366123227,0.8764944293718986,-0.11252808383188811,0.7351897793606572,-0.39185638541536555,0.025950273459073036,-0.1766047978129309,1.2237422511791993
24019,-0.11918104861548516,-0.20365931023426478,-0.10167387331440034,0.527199167615715,-1.1409085631229925,-0.5650103974173218,1.5699800919362328,-0.39185638541536555,-0.0702744954959113,0.7835397152803145,1.1200471678718849
24020,0.5050122601624873,0.6137568419337696,-1.4853052720903808,-1.5575205840021893,-1.1409085631229925,-0.6771557984137115,0.30433026319261813,-0.39180392544640424,0.0067053196680761686,1.2700129352475593,-0.8852191121854761
24021,1.088049966163891,-0.4107380687835003,-1.2085789923351846,-2.379222918960589,0.8764944293718986,-0.2129713560286547,-0.6772215720776957,-0.39185638541536555,1.4436618693958407,1.0097070894756126,-0.48349805241746296
24022,0.2923749791502107,1.0333638000466936,1.28195752546158,0.8924367986653604,-1.1409085631229925,-0.7288402006120478,-0.7834553715328778,-0.37310839650788147,0.9561230400239209,0.7067281542328553,-0.5974327933250698
24023,0.03172282823193694,0.06881274048841292,-0.9318527125799886,-0.19965335873826853,-1.1409085631229925,-0.6381487024149672,-0.4546108220575422,-0.3917802754603971,-0.9388634099295691,0.44215499951382736,1.907202295790054
24024,1.2183760416230274,1.1804987074369397,1.28195752546158,-0.22501250895542155,-1.1409085631229925,0.19562797455819178,-0.13550549289558836,-0.3673033999424907,0.03236525805607199,1.5815264883844788,-0.6670327848401044
24025,0.09345623239679145,0.9570716258443436,1.28195752546158,-0.03926496710510591,0.8764944293718986,-0.6225458640154696,-0.722102771678533,-0.3812783916739869,0.8406533172779397,1.5132495452311812,-0.3371377291089287
24026,0.49815299303305904,-0.48703024298585024,-1.2085789923351846,-0.24576090458763755,0.8764944293718986,-0.7385919746117339,-0.5003896456503963,-0.32563642459535297,-1.042786160400952,0.9072916747456663,-0.6264080563172032
24027,0.2375008421147845,0.4938691396157911,-1.2085789923351846,-0.8046502282046331,0.8764944293718986,-0.6254713962153754,-0.14448173281575585,1.4571425205979733,-0.7278104166883036,0.8902224389573419,-0.8905244420291061
24028,0.717649541174764,-0.5578729761737465,1.005231245706384,-1.5110836985396103,0.8764944293718986,-0.5611096878174474,-0.5237278694428318,-0.39185638541536555,0.6225438409799752,0.5744415768733413,-0.38399529269287747
24029,-1.3675676661714307,-0.8194461448675171,1.5586838052167762,-0.19866533989863916,-1.1409085631229925,-0.5884146550165683,0.5915699406379774,-0.39185638541536555,-0.737432893583802,0.37387805636052984,-1.7788518390632126
24031,0.7519458768219054,-0.5197268890725716,1.005231245706384,-1.7824595398244687,0.8764944293718986,-0.6586274278143082,-0.46089419000165943,-0.29983643986028313,-0.8759965608789794,0.7280646989682608,-0.1753437189825613
24032,-1.0794784467354432,-2.1818063984809077,1.005231245706384,-1.105666634678372,-1.1409085631229925,-0.6576522504143394,0.5781055807577262,-0.39184898941974156,-0.6636605707183142,0.8304801136982065,3.074337761179962
24033,0.8068200138573316,0.2540937349798342,1.5586838052167762,-1.1194988984331826,-1.1409085631229925,-0.1710387278300046,-0.6803632560497542,-0.3902481863668796,-0.5385683710768346,0.37814536530761095,-0.5286490064013631
24034,-0.5375963435106101,1.4257235530873495,-0.10167387331440034,0.11651266994311973,-1.1409085631229925,-0.5367302528182322,-0.5353969813390494,-0.39185638541536555,0.9817829784119163,0.9542320731635583,-0.8701935276633072
24035,0.669634671268766,0.8208356004830044,-0.9318527125799886,-0.9502183372433556,0.8764944293718986,-0.4323862710215912,-0.7324254475867256,-0.39176909546701194,-0.21140415662988815,1.1334590489409644,-0.2529202553673888
24036,0.34038984905620867,1.496566286275246,0.17505240644079573,-0.6261481578449326,-1.1409085631229925,-0.6615529600142139,-0.6677965201615198,-0.39144401565935005,0.7123536253379605,0.8262128047511255,-0.21422473769671702
24037,-0.42784806943975767,0.15600379671967,1.28195752546158,-0.40845467351326853,-1.1409085631229925,-0.5260033014185775,-0.7768129539919538,-0.39184980641925815,-1.0395786681024526,1.4321706752366405,-0.8321658137491756
24038,1.0194572948696081,0.5647118728036874,-0.9318527125799886,0.03582446470672402,0.8764944293718986,-0.55233309121773,-0.5223814334548067,-0.3907727860564926,-0.7586023427538986,1.7138130657439927,-0.17222730145203724
24039,0.45013812312706114,-0.3671425406678718,0.17505240644079573,-0.19537194376654116,0.8764944293718986,-0.6127940900157836,-0.6897883079659302,2.626741828587806,-0.7849037796015943,-0.2320798141249849,-1.5148838541860963
24040,0.9302868221870405,1.087858210191229,1.28195752546158,0.4254332271338931,-1.1409085631229925,0.9172592505349612,0.6992848196799873,-0.35431740762583896,0.8983881786509302,1.0438455610522612,-0.6392076283175693
24041,0.24436010924421278,0.7118467801939331,1.5586838052167762,-0.1937252457004923,-1.1409085631229925,-0.36022314342391437,-0.24322037193759807,-0.39185638541536555,2.418739528139681,0.5275011784554493,-0.5300217141231418
24042,0.01114502684365211,-1.2063564568937204,-1.2085789923351846,-0.9215657908941048,-1.1409085631229925,-0.6420494120148418,-0.6651036481854696,-0.39090608597762383,-0.8926755208311767,0.561639650032098,-1.07075725587774
24043,0.13461183517336112,-0.6123673863182822,0.17505240644079573,-1.4303954933032141,-1.1409085631229925,-0.7512692808113258,0.20559162407077589,-0.38766818789337254,-0.2434790796148829,0.941430146322315,-1.0370702663811242
24044,0.9028497536693274,0.9734199488877042,0.7285049659511879,1.2846802779982076,0.8764944293718986,-0.08229758443286124,-0.6076557126963977,-0.39185638541536555,-0.02536960331691861,1.1803994473588564,-0.29009466448149607
24045,0.8068200138573316,-0.1982098692198112,-1.2085789923351846,-2.1108111341946185,0.8764944293718986,-0.5064997534192054,-0.7943659911558414,-0.39180349544665866,0.564808979606985,0.0026221779644750795,-0.672783317188095
24047,-0.5307370763811818,-1.7513005583390764,0.7285049659511879,-2.132876888279674,0.8764944293718986,-0.6654536696140884,1.5789563318564002,-0.39185638541536555,-0.34611883316686604,-0.9916608067054191,0.7043022292165144
24048,1.5201837953178716,0.21049820686420564,-1.2085789923351846,-2.397995276913546,0.8764944293718986,-0.19834369502912558,-0.7794609447684033,-0.3895902867561353,-0.7720738104075964,0.13917606427107013,-0.6215850291866306
24049,0.8754126851516143,-0.32899645356669677,-1.2085789923351846,-1.807160010815202,0.8764944293718986,-0.6615529600142139,-0.7543723541915351,-0.39185638541536555,-0.9959567728428597,1.7010111389027494,-0.7689841583386731
24050,0.4295603217387763,1.4747685222174318,-1.4853052720903808,0.8680656672878364,-1.1409085631229925,-0.4704181896203669,-0.7646052677005261,-0.3918099454428424,0.0002903350710772131,1.500447618389938,-0.43571298361609617
24051,0.9234275550576123,0.2540937349798342,0.17505240644079573,-0.8313267368746255,0.8764944293718986,-0.48602102801986463,0.3222827430329531,-0.39182344743485376,0.37877442629401525,0.7579358615978279,-0.40161789182381663
24052,-0.702218754616888,-0.5851201812460144,0.17505240644079573,-0.5224061796838523,-1.1409085631229925,0.11761378256070312,-0.7706193484470383,-0.3918282204320298,-0.958108363720566,-0.15526825307752543,2.9992098385691173
24053,-0.30438126111004865,-0.8030978218241565,0.17505240644079573,-0.36629920302241675,0.8764944293718986,-0.7688224740107608,-0.6906859319579469,-0.39185638541536555,0.27613467274203213,0.0068894869115561745,0.2596191277777071
24054,1.3006872471761668,0.95162218482989,-1.2085789923351846,-1.887518876438388,-1.1409085631229925,-0.4401876902213402,1.2423473348501197,-0.2155564897257216,0.48782916444299745,0.4208184547784219,-0.6420643443872162
24055,0.6147605342333398,0.8807794516419937,-0.10167387331440034,0.1553747443018738,0.8764944293718986,-0.6186451544155952,0.21905598395102713,-0.39004178648899895,-0.8958830131296762,0.7536685526507473,-0.6863248933623952
24056,1.0811906990344626,0.3957792013556269,0.7285049659511879,-0.2444435461347983,0.8764944293718986,-0.6557018956144023,-0.555144709163418,-0.39185638541536555,0.9881979630089153,1.0011724715814503,-0.8970911789684242
24057,0.594182732845055,-1.2608508670382557,1.5586838052167762,-1.728447843258065,-1.1409085631229925,-0.6381487024149672,-0.7301813876066837,-0.391849720419309,-0.11517938767490399,1.6199322689082087,-0.4863918686958067
24058,1.5956357337415827,-0.8303450268964243,-0.10167387331440034,-2.2530858471012434,-1.1409085631229925,2.1947416444938366,1.2827404144908734,-0.39185638541536555,0.30179461113002776,0.0751664300648537,-0.2586707877153795
24059,0.06601916387907833,-0.0728727258873792,-1.4853052720903808,-1.6760828447577096,0.8764944293718986,-0.5542834460176671,1.1391205757681937,-0.34498641314665535,-0.2883839717938756,1.637001504696533,-0.15260129105147596
24060,0.7588051439513336,-0.9611316112433098,1.28195752546158,-2.197098112855581,-1.1409085631229925,0.29314571455505256,-0.635482056448917,-0.3918455494217768,-0.6623775737989144,0.5061646337200438,-0.7021666824758921
24061,1.252672377270169,-0.46523247892803593,0.17505240644079573,-0.8425242837237578,-1.1409085631229925,0.9952734425324495,-0.7860135999101255,-0.3839873900711693,2.842128511541612,1.163330211570532,-0.3368409274393546
